building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
RetailStripmall,BA-MixedDry,90.1-2004,desktops_to_thin_clients,completed normal,,,,155.61261481304044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.30558007225812,307.7751753081404,22499.999999999996,0.0,0.0,0.0,0.0,276.47825399539465,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1364.287962978989,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,276.47825399539465,0.0,1364.287962978989,3124.6417115173103
RetailStripmall,BA-MixedDry,DOE Ref Pre-1980,improved_duct_routing,completed normal,,,,168.3702332524577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0320112184546,324.48519113926415,22499.999999999996,0.0,0.0,0.0,0.0,753.5430451626967,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1849.1817235600786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.5430451626967,0.0,1849.1817235600786,0.0
RetailStripmall,BA-MixedDry,DOE Ref 1980-2004,predictive_thermostats,completed normal,,,,155.65052749785295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0320112184546,292.6290577255335,22499.999999999996,0.0,0.0,0.0,0.0,571.4863326929146,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1804.6058843917433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.4863326929146,0.0,1804.6058843917433,0.0
RetailStripmall,BA-MixedDry,90.1-2010,improved_duct_routing,completed normal,,,,116.91324179064769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03431289608992,240.84980844281705,22499.999999999996,0.0,0.0,0.0,0.0,189.10847184491305,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.4563883159401,1095.2879860628664,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,189.10847184491305,0.0,1095.2879860628664,3124.6417115173103
RetailStripmall,BA-MixedDry,DOE Ref 1980-2004,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,158.92997473413703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0320112184546,299.775598812696,22499.999999999996,0.0,0.0,0.0,0.0,723.8953256392961,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1815.0318727151898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.8953256392961,0.0,1815.0318727151898,0.0
RetailStripmall,BA-MixedDry,90.1-2013,desktop_power_management,completed normal,,,,90.5165349899218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03431289608992,234.67951898957736,22499.999999999996,0.0,15.657938827576,0.0,0.0,109.52974642340695,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,462.3641476312424,1010.3540939115899,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,109.52974642340695,0.0,1010.3540939115899,3124.6417115173103
RetailStripmall,BA-MixedDry,DOE Ref 1980-2004,display_power_management,completed normal,,,,157.61250893690155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0320112184546,299.5765572174302,22499.999999999996,0.0,0.0,0.0,0.0,729.1936233418476,0.0,0.0,0.0,0.0,129.41494960758033,0.0,0.0,0.0,1012.2686844946229,1799.9047114749897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.1936233418476,0.0,1799.9047114749897,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,96.3740447934581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,204.72849798767652,22499.999999999996,0.0,22.273702327362958,0.0,0.0,228.67983661799403,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1012.9511128212484,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,228.67983661799403,0.0,1012.9511128212484,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,daylighting_controls,completed normal,,,,218.8035822243293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1894.5063382534618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1894.5063382534618,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,spectrally_enhanced_lighting,completed normal,,,,89.00002759742048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,193.25043266068226,22499.999999999996,0.0,24.453681704083586,0.0,0.0,227.94053926414966,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,369.8951093734752,903.80997141717,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,227.94053926414966,0.0,903.80997141717,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2004,hot_water_supply_temp_reset,completed normal,,,,177.9431861676222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,271.54012679856226,22499.999999999996,0.0,0.0,0.0,0.0,625.1991289010704,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1350.421398508805,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,625.1991289010704,0.0,1350.421398508805,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2010,desktop_power_management,completed normal,,,,125.64263746873334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,235.39986000101547,22499.999999999996,0.0,0.0,0.0,0.0,444.20397160603926,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,510.020392440596,1078.3410159516643,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,444.20397160603926,0.0,1078.3410159516643,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2004,pc_network_presence,completed normal,,,,175.72529410608902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,271.7581247362343,22499.999999999996,0.0,0.0,0.0,0.0,633.6062667582494,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,605.5603581681785,1328.488910344755,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,633.6062667582494,0.0,1328.488910344755,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,spectrally_enhanced_lighting,completed normal,,,,199.2880277170781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,297.88944274327247,22499.999999999996,0.0,0.0,0.0,0.0,1322.0532320978273,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,809.8149475956983,1651.0974235857987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0532320978273,0.0,1651.0974235857987,0.0
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,economizer_damper_leakage.anti_measure,completed normal,,,,201.36374721056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.763234388322,22499.999999999996,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.5006716232588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,1822.5006716232588,0.0
RetailStripmall,BA-MixedHumid,90.1-2004,advanced_power_strips,completed normal,,,,175.72529410608902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,271.7581247362343,22499.999999999996,0.0,0.0,0.0,0.0,633.6062667582494,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,605.5603581681785,1328.488910344755,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,633.6062667582494,0.0,1328.488910344755,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,201.36374721056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.763234388322,22499.999999999996,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.5006716232588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,1822.5006716232588,0.0
RetailStripmall,BA-MixedHumid,90.1-2004,advanced_hybrid_rtus,completed normal,,,,180.76768118615584,3135.9424048681863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,51.94985636437292,22499.999999999996,0.0,0.0,0.0,0.0,751.6948017780857,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1133.6556230931494,6260.584116385497,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,751.6948017780857,0.0,1133.6556230931494,6260.584116385497
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,thermoelastic_heat_pump,completed normal,,,,120.3727742797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1796.0755303089236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1796.0755303089236,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,correct_refrigerant_undercharge.anti_measure,completed normal,,,,108.30706233820275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,204.72849798767652,22499.999999999996,0.0,22.273702327362958,0.0,0.0,228.67983661799403,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1024.884130365993,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,228.67983661799403,0.0,1024.884130365993,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,chilled_water_pump_differential_pressure_reset,completed normal,,,,218.8035822243293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1894.5063382534618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1894.5063382534618,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,pc_network_presence,completed normal,,,,215.96960903459248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.7650618801038,22499.999999999996,0.0,0.0,0.0,0.0,1269.193471297954,0.0,0.0,0.0,0.0,104.19353603604296,0.0,0.0,0.0,1012.2686844946229,1853.2762935198323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.193471297954,0.0,1853.2762935198323,0.0
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,plug_load_controls,completed normal,,,,197.58195690051414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.95279781238474,22499.999999999996,0.0,0.0,0.0,0.0,1161.4361428895327,0.0,0.0,0.0,0.0,107.27394167706125,0.0,0.0,0.0,1012.2686844946229,1783.156782959053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.4361428895327,0.0,1783.156782959053,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,brushless_dc_compressor_motors,completed normal,,,,214.5194488405131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1890.2222048696453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1890.2222048696453,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,improved_duct_routing,completed normal,,,,94.4594542104252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,184.25564818890888,22499.999999999996,0.0,22.643351004285147,0.0,0.0,232.76492840654447,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,990.9333211163702,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,232.76492840654447,0.0,990.9333211163702,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,low_pressure_drop_air_filters,completed normal,,,,194.0655553841517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,211.81817004762016,22499.999999999996,0.0,0.0,0.0,0.0,1180.601005062268,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1762.2574154561444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.601005062268,0.0,1762.2574154561444,0.0
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,advanced_windows,completed normal,,,,203.3731195056285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,263.265683338227,22499.999999999996,0.0,0.0,0.0,0.0,1110.3582782758479,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1823.012492868228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.3582782758479,0.0,1823.012492868228,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,hot_water_supply_temp_reset,completed normal,,,,218.8035822243293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1894.5063382534618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1894.5063382534618,0.0
RetailStripmall,BA-MixedHumid,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,,,,120.67607575829156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,233.70326735565462,22499.999999999996,0.0,0.0,0.0,0.0,460.00408300166225,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,433.52207266010817,1015.1121358555628,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,460.00408300166225,0.0,1015.1121358555628,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,spectrally_enhanced_lighting,completed normal,,,,180.08525285953027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,245.51306867475853,22499.999999999996,0.0,0.0,0.0,0.0,1218.9875984349571,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,809.8149475956983,1579.518274659737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.9875984349571,0.0,1579.518274659737,0.0
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,variable_speed_cooling_tower_fans,completed normal,,,,201.36374721056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.763234388322,22499.999999999996,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.5006716232588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,1822.5006716232588,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,plug_load_controls,completed normal,,,,93.79598222620588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,204.7474543300828,22499.999999999996,0.0,22.652829175488282,0.0,0.0,234.18665408701443,0.0,0.0,0.0,0.0,92.12782409445444,0.0,0.0,0.0,462.3641476312424,980.0618587463764,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,234.18665408701443,0.0,980.0618587463764,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,elevator_cab_lighting_controls,completed normal,,,,201.36374721056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.763234388322,22499.999999999996,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.5006716232588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,1822.5006716232588,0.0
RetailStripmall,BA-MixedHumid,90.1-2010,condenser_water_temperature_reset,completed normal,,,,127.23497023085973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,234.92595144085882,22499.999999999996,0.0,0.0,0.0,0.0,435.66413935201626,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.020392440596,1099.392034193823,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,435.66413935201626,0.0,1099.392034193823,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2010,predictive_thermostats,completed normal,,,,109.68139716265708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,203.7712026961601,22499.999999999996,0.0,0.0,0.0,0.0,342.4368473979984,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.020392440596,1050.6837123809216,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,342.4368473979984,0.0,1050.6837123809216,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,correct_hvac_operations_schedule,completed normal,,,,215.71369841210787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,302.1451416134792,22499.999999999996,0.0,0.0,0.0,0.0,1212.134880655092,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1874.2325300499597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.134880655092,0.0,1874.2325300499597,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,advanced_power_strips,completed normal,,,,215.96960903459248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.7650618801038,22499.999999999996,0.0,0.0,0.0,0.0,1269.193471297954,0.0,0.0,0.0,0.0,104.19353603604296,0.0,0.0,0.0,1012.2686844946229,1853.2762935198323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.193471297954,0.0,1853.2762935198323,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,cool_roof,completed normal,,,,210.6333986472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,308.43864729235975,22499.999999999996,0.0,0.0,0.0,0.0,1263.8288263969803,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1875.4457359639607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.8288263969803,0.0,1875.4457359639607,0.0
RetailStripmall,BA-MixedHumid,90.1-2004,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,177.9431861676222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,271.54012679856226,22499.999999999996,0.0,0.0,0.0,0.0,625.1991289010704,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1350.421398508805,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,625.1991289010704,0.0,1350.421398508805,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2004,sensor_calibration_faults.anti_measure,completed normal,,,,177.9431861676222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,271.54012679856226,22499.999999999996,0.0,0.0,0.0,0.0,625.1991289010704,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1350.421398508805,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,625.1991289010704,0.0,1350.421398508805,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,low_pressure_drop_air_filters,completed normal,,,,210.4343570519627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,255.50306112286094,22499.999999999996,0.0,0.0,0.0,0.0,1292.0074293838952,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.3111081991963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.0074293838952,0.0,1822.3111081991963,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,desktop_power_management,completed normal,,,,94.72484300411293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,204.7474543300828,22499.999999999996,0.0,22.68126368909768,0.0,0.0,228.84096552844733,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,462.3641476312424,991.7958346958553,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,228.84096552844733,0.0,991.7958346958553,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,218.8035822243293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1894.5063382534618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1894.5063382534618,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,economizer_damper_leakage.anti_measure,completed normal,,,,218.8035822243293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1894.5063382534618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1894.5063382534618,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,hot_water_pump_differential_pressure_reset,completed normal,,,,218.8035822243293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1894.5063382534618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1894.5063382534618,0.0
RetailStripmall,BA-MixedHumid,90.1-2004,electrochromic_windows,completed normal,,,,173.84861620786864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,263.6637665287586,22499.999999999996,0.0,0.0,0.0,0.0,621.9860288632082,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1338.4504682792478,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,621.9860288632082,0.0,1338.4504682792478,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2004,desktops_to_laptops,completed normal,,,,177.9431861676222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,271.54012679856226,22499.999999999996,0.0,0.0,0.0,0.0,625.1991289010704,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1350.421398508805,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,625.1991289010704,0.0,1350.421398508805,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2004,cool_roof,completed normal,,,,171.10942473016314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,262.4031697587419,22499.999999999996,0.0,0.0,0.0,0.0,636.2411983527205,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1334.4506800315257,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,636.2411983527205,0.0,1334.4506800315257,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,sensor_calibration_faults.anti_measure,completed normal,,,,201.36374721056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.763234388322,22499.999999999996,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.5006716232588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,1822.5006716232588,0.0
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,reduce_exterior_lighting_fifty_percent,completed normal,,,,218.8035822243293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.53496195163356,319.32906600475974,22499.999999999996,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1793.9618981306253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.7963409926722,0.0,1793.9618981306253,0.0
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,201.36374721056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.763234388322,22499.999999999996,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.5006716232588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,1822.5006716232588,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,sensor_calibration_faults.anti_measure,completed normal,,,,96.3740447934581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,204.72849798767652,22499.999999999996,0.0,22.273702327362958,0.0,0.0,228.67983661799403,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1012.9511128212484,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,228.67983661799403,0.0,1012.9511128212484,3124.6417115173103
RetailStripmall,BA-MixedHumid,90.1-2004,predictive_thermostats,completed normal,,,,152.23838586472502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,239.66503704242538,22499.999999999996,0.0,0.0,0.0,0.0,490.9787464935015,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1292.841508449771,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,490.9787464935015,0.0,1292.841508449771,3124.6417115173103
