building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
QuickServiceRestaurant,BA-MixedHumid,90.1-2013,exterior_lighting_control,completed normal,,,,32.10256586501205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075507741208364,96.93325689444296,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,212.08355884130788,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,478.43912599175627,12012.283885314342,0.0,27.884779679617793,12012.283885314342,0.0,62.631755310304,0.0,726.9757312803143,0.0,478.43912599175627,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2010,static_pressure_reset,completed normal,,,,33.20203372457551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,97.95689938438133,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,219.39122883892355,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.96507944449718,501.7080362954482,12012.283885314342,0.0,38.689894851189614,12012.283885314342,0.0,62.631755310304,0.0,734.28340127793,0.0,501.7080362954482,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2010,desktop_power_management,completed normal,,,,31.221095943120666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,97.293427400162,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,234.3762175110771,0.0,0.0,0.0,0.0,228.7840965012285,452.26041712870244,0.0,0.0,32.96507944449718,465.4255969298544,12012.283885314342,0.0,38.69937302239274,12012.283885314342,0.0,62.631755310304,0.0,749.2683899500836,0.0,465.4255969298544,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,one_watt_standby,completed normal,,,,36.974345863422506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.11556554621941,2500.9187195596614,0.0,0.0,0.0,0.0,306.63779476376436,0.0,0.0,0.0,0.0,225.04021887599092,534.6731157399454,0.0,0.0,82.42217678244607,483.30142781896365,14679.600662788376,0.0,39.63771197150293,14679.600662788376,0.0,77.41770238719177,0.0,918.7286128909014,0.0,483.30142781896365,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,controllable_power_outlets,completed normal,,,,54.32887733635934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.4891592377014,2500.9187195596614,0.0,0.0,0.0,0.0,268.62085006799725,0.0,0.0,0.0,0.0,272.29838049481293,534.6731157399454,0.0,0.0,163.73540753412559,643.8332134864302,14679.600662788376,0.0,38.84154559043974,14679.600662788376,0.0,77.41770238719177,0.0,880.7116681951344,0.0,643.8332134864302,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,advanced_rtu_controls,completed normal,,,,56.27190243300165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,31.183183258308137,2500.9187195596614,0.0,0.0,0.0,0.0,270.5070061374207,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,722.3788182467948,14679.600662788376,0.0,38.907892788861666,14679.600662788376,0.0,77.41770238719177,0.0,882.5978242645579,0.0,722.3788182467948,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,one_watt_standby,completed normal,,,,52.54698115017032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.54602826492021,2500.9187195596614,0.0,0.0,0.0,0.0,280.4401295583043,0.0,0.0,0.0,0.0,225.04021887599092,534.6731157399454,0.0,0.0,163.73540753412559,594.7836775102161,14679.600662788376,0.0,38.77519839201781,14679.600662788376,0.0,77.41770238719177,0.0,892.5309476854414,0.0,594.7836775102161,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,hot_water_pump_differential_pressure_reset,completed normal,,,,43.931323526522256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.07765286140687,2500.9187195596614,0.0,0.0,0.0,0.0,267.7109456324964,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,653.4914699424229,14679.600662788376,0.0,39.80831905315933,14679.600662788376,0.0,77.41770238719177,0.0,879.8017637596336,0.0,653.4914699424229,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,hot_water_supply_temp_reset,completed normal,,,,59.883085661395384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.46072472409202,2500.9187195596614,0.0,0.0,0.0,0.0,242.3189249793027,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,765.2864992833788,14679.600662788376,0.0,38.92684913126794,14679.600662788376,0.0,77.41770238719177,0.0,854.4097431064398,0.0,765.2864992833788,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2004,correct_refrigerant_undercharge.anti_measure,completed normal,,,,53.78862157778075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951232754178626,102.39268350744766,2500.9187195596614,0.0,0.0,0.0,0.0,353.6400457601018,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,554.8900549162285,12012.283885314342,0.0,38.74676387840841,12012.283885314342,0.0,62.631755310304,0.0,868.5322181991082,0.0,554.8900549162285,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,59.883085661395384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.46072472409202,2500.9187195596614,0.0,0.0,0.0,0.0,242.3189249793027,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,765.2864992833788,14679.600662788376,0.0,38.92684913126794,14679.600662788376,0.0,77.41770238719177,0.0,854.4097431064398,0.0,765.2864992833788,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,sensor_calibration_faults.anti_measure,completed normal,,,,43.931323526522256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.07765286140687,2500.9187195596614,0.0,0.0,0.0,0.0,267.7109456324964,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,653.4914699424229,14679.600662788376,0.0,39.80831905315933,14679.600662788376,0.0,77.41770238719177,0.0,879.8017637596336,0.0,653.4914699424229,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,hot_water_pump_differential_pressure_reset,completed normal,,,,59.883085661395384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.46072472409202,2500.9187195596614,0.0,0.0,0.0,0.0,242.3189249793027,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,765.2864992833788,14679.600662788376,0.0,38.92684913126794,14679.600662788376,0.0,77.41770238719177,0.0,854.4097431064398,0.0,765.2864992833788,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,cool_roof,completed normal,,,,58.96370305469147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,69.65508017182569,2500.9187195596614,0.0,0.0,0.0,0.0,243.76908517338208,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,763.5614721244085,14679.600662788376,0.0,38.92684913126794,14679.600662788376,0.0,77.41770238719177,0.0,855.8599033005192,0.0,763.5614721244085,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,membrane_heat_pump_cooling_only,completed normal,,,,17.932699916327962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.07765286140687,2500.9187195596614,0.0,0.0,0.0,0.0,267.7109456324964,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,627.4928463322285,47642.31058062582,0.0,39.80831905315933,47642.31058062582,0.0,77.41770238719177,0.0,879.8017637596336,0.0,627.4928463322285,47642.31058062582
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,thermoelastic_heat_pump,completed normal,,,,32.45325819952799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.46072472409202,2500.9187195596614,0.0,0.0,0.0,0.0,242.3189249793027,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,737.8566718215113,14679.600662788376,0.0,38.92684913126794,14679.600662788376,0.0,77.41770238719177,0.0,854.4097431064398,0.0,737.8566718215113,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2004,hot_water_supply_temp_reset,completed normal,,,,47.855286404619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951232754178626,102.39268350744766,2500.9187195596614,0.0,0.0,0.0,0.0,353.6400457601018,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,548.9567197430671,12012.283885314342,0.0,38.74676387840841,12012.283885314342,0.0,62.631755310304,0.0,868.5322181991082,0.0,548.9567197430671,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,47.855286404619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951232754178626,102.39268350744766,2500.9187195596614,0.0,0.0,0.0,0.0,353.6400457601018,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,548.9567197430671,12012.283885314342,0.0,38.74676387840841,12012.283885314342,0.0,62.631755310304,0.0,868.5322181991082,0.0,548.9567197430671,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2010,occupant_feedback_thermostat_control,completed normal,,,,43.60906570561573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,97.08490763369309,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,232.48058327045044,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.96507944449718,511.1577729849719,12012.283885314342,0.0,38.604591310361414,12012.283885314342,0.0,62.631755310304,0.0,747.3727557094569,0.0,511.1577729849719,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,43.931323526522256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.07765286140687,2500.9187195596614,0.0,0.0,0.0,0.0,267.7109456324964,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,653.4914699424229,14679.600662788376,0.0,39.80831905315933,14679.600662788376,0.0,77.41770238719177,0.0,879.8017637596336,0.0,653.4914699424229,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,correct_hvac_operations_schedule,completed normal,,,,44.38627574427265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,50.34804543104341,2500.9187195596614,0.0,0.0,0.0,0.0,232.04458739510633,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,649.3115964418411,14679.600662788376,0.0,39.90310076519066,14679.600662788376,0.0,77.41770238719177,0.0,844.1354055222434,0.0,649.3115964418411,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,plant_shutdown,completed normal,,,,59.883085661395384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.46072472409202,2500.9187195596614,0.0,0.0,0.0,0.0,242.3189249793027,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,765.2864992833788,14679.600662788376,0.0,38.92684913126794,14679.600662788376,0.0,77.41770238719177,0.0,854.4097431064398,0.0,765.2864992833788,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2004,condenser_water_temperature_reset,completed normal,,,,47.855286404619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951232754178626,102.39268350744766,2500.9187195596614,0.0,0.0,0.0,0.0,353.6400457601018,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,548.9567197430671,12012.283885314342,0.0,38.74676387840841,12012.283885314342,0.0,62.631755310304,0.0,868.5322181991082,0.0,548.9567197430671,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,advanced_windows,completed normal,,,,45.02131321488257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.30512897028206,2500.9187195596614,0.0,0.0,0.0,0.0,253.47473248539043,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,654.8089357396584,14679.600662788376,0.0,39.80831905315933,14679.600662788376,0.0,77.41770238719177,0.0,865.5655506125275,0.0,654.8089357396584,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2010,advanced_hybrid_rtus,completed normal,,,,47.84580823341626,1035.0728816068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,23.970294972723792,2500.9187195596614,0.0,0.38860501932846014,0.0,0.0,174.0002669471188,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.96507944449718,421.22888460964447,13047.356766921173,0.0,38.81311107683034,12012.283885314342,0.0,62.631755310304,0.0,688.8924393861253,0.0,421.22888460964447,13047.356766921173
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,predictive_thermostats,completed normal,,,,77.0290973678633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,80.51706437061631,2500.9187195596614,0.0,0.0,0.0,0.0,261.64491606249123,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,792.4035470955426,14679.600662788376,0.0,38.84154559043974,14679.600662788376,0.0,77.41770238719177,0.0,873.7357341896284,0.0,792.4035470955426,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,condenser_water_temperature_reset,completed normal,,,,43.931323526522256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.07765286140687,2500.9187195596614,0.0,0.0,0.0,0.0,267.7109456324964,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,653.4914699424229,14679.600662788376,0.0,39.80831905315933,14679.600662788376,0.0,77.41770238719177,0.0,879.8017637596336,0.0,653.4914699424229,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2004,cold_climate_heat_pumps,completed normal,,,,47.855286404619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951232754178626,102.39268350744766,2500.9187195596614,0.0,0.0,0.0,0.0,353.6400457601018,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,548.9567197430671,12012.283885314342,0.0,38.74676387840841,12012.283885314342,0.0,62.631755310304,0.0,868.5322181991082,0.0,548.9567197430671,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2013,hot_water_supply_temp_reset,completed normal,,,,32.10256586501205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,96.93325689444296,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,212.08355884130788,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,487.17799984104505,12012.283885314342,0.0,27.884779679617793,12012.283885314342,0.0,62.631755310304,0.0,726.9757312803143,0.0,487.17799984104505,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2010,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,33.20203372457551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,97.95689938438133,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,219.39122883892355,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.96507944449718,501.7080362954482,12012.283885314342,0.0,38.689894851189614,12012.283885314342,0.0,62.631755310304,0.0,734.28340127793,0.0,501.7080362954482,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,solar_cogeneration_and_daylighting,completed normal,,,,56.38564048743925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,70.47020289529515,2500.9187195596614,0.0,0.0,0.0,0.0,251.87292155206092,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,134.5995092556942,732.6531558309911,14679.600662788376,0.0,38.91737096006481,14679.600662788376,0.0,77.41770238719177,0.0,863.963739679198,0.0,732.6531558309911,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,chilled_water_pump_differential_pressure_reset,completed normal,,,,43.931323526522256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.07765286140687,2500.9187195596614,0.0,0.0,0.0,0.0,267.7109456324964,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,653.4914699424229,14679.600662788376,0.0,39.80831905315933,14679.600662788376,0.0,77.41770238719177,0.0,879.8017637596336,0.0,653.4914699424229,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2004,daylighting_controls,completed normal,,,,46.02599936241469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951232754178626,99.70088288575785,2500.9187195596614,0.0,0.0,0.0,0.0,360.6728487928266,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,60.34751605034891,533.2039992034597,12012.283885314342,0.0,38.74676387840841,12012.283885314342,0.0,62.631755310304,0.0,875.565021231833,0.0,533.2039992034597,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2013,condenser_water_temperature_reset,completed normal,,,,32.10256586501205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,96.93325689444296,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,212.08355884130788,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,487.17799984104505,12012.283885314342,0.0,27.884779679617793,12012.283885314342,0.0,62.631755310304,0.0,726.9757312803143,0.0,487.17799984104505,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2013,cold_climate_heat_pumps,completed normal,,,,32.10256586501205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,96.93325689444296,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,212.08355884130788,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,487.17799984104505,12012.283885314342,0.0,27.884779679617793,12012.283885314342,0.0,62.631755310304,0.0,726.9757312803143,0.0,487.17799984104505,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,exterior_lighting_control,completed normal,,,,59.883085661395384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49680991712274,70.46072472409202,2500.9187195596614,0.0,0.0,0.0,0.0,242.3189249793027,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,736.6434659075103,14679.600662788376,0.0,38.92684913126794,14679.600662788376,0.0,77.41770238719177,0.0,854.4097431064398,0.0,736.6434659075103,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,wireless_lighting_occupancy_sensors,completed normal,,,,42.75603029733374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,55.07765286140687,2500.9187195596614,0.0,0.0,0.0,0.0,272.36472769323484,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,70.05316336235727,639.9282069507392,14679.600662788376,0.0,39.78936271075306,14679.600662788376,0.0,77.41770238719177,0.0,884.455545820372,0.0,639.9282069507392,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,DOE Ref 1980-2004,spectrally_enhanced_lighting,completed normal,,,,42.18734002514576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11140877938178,54.31939916515621,2500.9187195596614,0.0,0.0,0.0,0.0,274.39305633070535,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,65.93963706019748,634.4877366801409,14679.600662788376,0.0,39.78936271075306,14679.600662788376,0.0,77.41770238719177,0.0,886.4838744578425,0.0,634.4877366801409,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2010,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,33.20203372457551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,97.95689938438133,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,219.39122883892355,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.96507944449718,501.7080362954482,12012.283885314342,0.0,38.689894851189614,12012.283885314342,0.0,62.631755310304,0.0,734.28340127793,0.0,501.7080362954482,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2004,vav_terminal_minimum_airflow,completed normal,,,,47.855286404619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.951232754178626,102.39268350744766,2500.9187195596614,0.0,0.0,0.0,0.0,353.6400457601018,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,548.9567197430671,12012.283885314342,0.0,38.74676387840841,12012.283885314342,0.0,62.631755310304,0.0,868.5322181991082,0.0,548.9567197430671,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,DOE Ref Pre-1980,spectrally_enhanced_lighting,completed normal,,,,55.86434107126692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13984329299119,67.41823176788624,2500.9187195596614,0.0,0.0,0.0,0.0,256.934264974534,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,130.98832602730045,725.4592238878131,14679.600662788376,0.0,38.907892788861666,14679.600662788376,0.0,77.41770238719177,0.0,869.0250831016712,0.0,725.4592238878131,14679.600662788376
QuickServiceRestaurant,BA-MixedHumid,90.1-2013,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,32.10256586501205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,96.93325689444296,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,212.08355884130788,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,487.17799984104505,12012.283885314342,0.0,27.884779679617793,12012.283885314342,0.0,62.631755310304,0.0,726.9757312803143,0.0,487.17799984104505,12012.283885314342
QuickServiceRestaurant,BA-MixedHumid,90.1-2013,cool_roof,completed normal,,,,32.04569683779326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814381590497149,96.8858660384273,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,212.24468775176115,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,487.07373995781063,12012.283885314342,0.0,27.884779679617793,12012.283885314342,0.0,62.631755310304,0.0,727.1368601907676,0.0,487.07373995781063,12012.283885314342
