building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
FullServiceRestaurant,BA-Marine,90.1-2013,vav_terminal_minimum_airflow,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.2754053726715,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,706.2754053726715,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2013,membrane_heat_pump_cooling_only,completed normal,,,,2.2368484039394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,704.0196006263258,83707.41396994604,0.6729501554224553,21.013105557346243,83707.41396994604,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,704.0196006263258,83707.41396994604
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,14.207778633496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1080.7769059508694,48776.61767572004,0.0,33.64750777112276,48776.61767572004,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1080.7769059508694,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2013,daylighting_controls,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.2754053726715,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,706.2754053726715,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,desktop_power_management,completed normal,,,,7.137062915959279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,97.21760203053695,5502.008499291304,0.0,0.0,0.0,0.0,269.51179816109175,0.0,0.0,0.0,0.0,405.74155286372485,757.1637065622936,0.0,0.0,274.3267091322834,894.1232804475678,48776.61767572004,0.0,34.00767827684182,48776.61767572004,0.0,232.62275583849745,0.0,1259.2982605618827,0.0,894.1232804475678,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2010,display_power_management,completed normal,,,,5.838553461130035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,141.89770108210675,5502.008499291304,0.0,0.0,0.0,0.0,55.1724345734382,0.0,0.0,0.0,0.0,623.9006194462411,445.256048609587,0.0,0.0,81.53122868935154,918.7570474045109,78051.41694783243,0.6729501554224553,32.25421660426219,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,731.4304717457869,0.0,918.7570474045109,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,exterior_lighting_control,completed normal,,,,14.207778633496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.576792053585415,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1031.7368481458584,48776.61767572004,0.0,33.64750777112276,48776.61767572004,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1031.7368481458584,48776.61767572004
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,advanced_hybrid_rtus,completed normal,,,,40.46231286617551,891.3421880503719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,16.406714352623524,5502.008499291304,0.0,0.0,0.0,0.0,19.83781232815773,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1008.8186301766823,49667.95986377041,0.0,33.95080924962302,48776.61767572004,0.0,232.62275583849745,0.0,1009.6242747289488,0.0,1008.8186301766823,49667.95986377041
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,chilled_water_supply_temperature_reset,completed normal,,,,14.207778633496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1080.7769059508694,48776.61767572004,0.0,33.64750777112276,48776.61767572004,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1080.7769059508694,48776.61767572004
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,pc_network_presence,completed normal,,,,7.137062915959279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,97.21760203053695,5502.008499291304,0.0,0.0,0.0,0.0,269.51179816109175,0.0,0.0,0.0,0.0,405.74155286372485,757.1637065622936,0.0,0.0,274.3267091322834,894.1232804475678,48776.61767572004,0.0,34.00767827684182,48776.61767572004,0.0,232.62275583849745,0.0,1259.2982605618827,0.0,894.1232804475678,48776.61767572004
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,occupancy_sensors_for_lighting,completed normal,,,,14.207778633496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1080.7769059508694,48776.61767572004,0.0,33.64750777112276,48776.61767572004,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1080.7769059508694,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2013,hot_water_supply_temp_reset,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.2754053726715,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,706.2754053726715,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,plug_load_controls,completed normal,,,,10.653464432321687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,263.2182924822113,0.0,0.0,0.0,0.0,425.9869265536173,757.1637065622936,0.0,0.0,274.3267091322834,935.0500237026968,48776.61767572004,0.0,33.467422518263234,48776.61767572004,0.0,232.6132776672943,0.0,1252.9952767117993,0.0,935.0500237026968,48776.61767572004
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,static_pressure_reset,completed normal,,,,14.207778633496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1080.7769059508694,48776.61767572004,0.0,33.64750777112276,48776.61767572004,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1080.7769059508694,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2010,plug_load_controls,completed normal,,,,4.4736968078788575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,138.7793827562759,5502.008499291304,0.0,0.0,0.0,0.0,98.857325648679,0.0,0.0,0.0,0.0,327.48977141065734,445.256048609587,0.0,0.0,81.53122868935154,617.275377775251,78051.41694783243,0.6729501554224553,31.666569989667924,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,775.1153628210277,0.0,617.275377775251,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,improved_duct_routing,completed normal,,,,9.004262642976514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,238.84991431895597,5502.008499291304,0.0,0.0,0.0,0.0,251.0388424861852,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,949.9686651764284,78051.41694783243,0.6729501554224553,31.799264386511794,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,927.4769649113935,0.0,949.9686651764284,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,cold_climate_heat_pumps,completed normal,,,,8.682004822069986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,97.21760203053695,5502.008499291304,0.0,0.0,0.0,0.0,242.43266303374028,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1058.1051204329747,48776.61767572004,0.0,34.20671987210762,48776.61767572004,0.0,232.62275583849745,0.0,1232.2191254345312,0.0,1058.1051204329747,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2013,cool_roof,completed normal,,,,4.464218636675724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.4572308115083,5502.008499291304,0.0,0.0,0.0,0.0,90.25114619623407,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.0668856062025,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.5091833685827,0.0,706.0668856062025,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,advanced_hybrid_rtus,completed normal,,,,56.622594767517576,1519.9432556928687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,52.65124103340477,5502.008499291304,0.0,0.0,0.0,0.0,52.689153718217305,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,811.5020620698559,79571.3602035253,0.6729501554224553,31.91300244094939,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,729.1272761434255,0.0,811.5020620698559,79571.3602035253
FullServiceRestaurant,BA-Marine,90.1-2004,cool_roof,completed normal,,,,9.572952915164503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.3035960230395,5502.008499291304,0.0,0.0,0.0,0.0,237.74096828818935,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,975.0005153239031,78051.41694783243,0.6729501554224553,31.808742557714933,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,914.1790907133975,0.0,975.0005153239031,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,demand_control_ventilation,completed normal,,,,14.207778633496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1080.7769059508694,48776.61767572004,0.0,33.64750777112276,48776.61767572004,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1080.7769059508694,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2013,demand_control_ventilation,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.2754053726715,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,706.2754053726715,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,hot_water_supply_temp_reset,completed normal,,,,8.682004822069986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,97.21760203053695,5502.008499291304,0.0,0.0,0.0,0.0,242.43266303374028,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1058.1051204329747,48776.61767572004,0.0,34.20671987210762,48776.61767572004,0.0,232.62275583849745,0.0,1232.2191254345312,0.0,1058.1051204329747,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2013,reduce_exterior_lighting_fifty_percent,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.856980422841795,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,690.4184249498296,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,690.4184249498296,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,9.610865599977036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.73011372718054,5502.008499291304,0.0,0.0,0.0,0.0,236.93532373592308,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,975.4649457128567,78051.41694783243,0.6729501554224553,31.808742557714933,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,913.3734461611314,0.0,975.4649457128567,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,energy_recovery_ventilator,completed normal,,,,11.392761786166075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,45.99756484880529,5502.008499291304,0.0,0.0,0.0,0.0,231.32424638366822,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1008.8944555463073,48776.61767572004,0.0,33.58116057270083,48776.61767572004,0.0,232.6132776672943,0.0,1221.1012306132561,0.0,1008.8944555463073,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2010,commercial_lighting_to_et2020_leds,completed normal,,,,4.710651087957187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,134.514205714866,5502.008499291304,0.0,0.0,0.0,0.0,95.98543977412965,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,38.01694469576716,679.0256631636636,78051.41694783243,0.6729501554224553,31.78978621530866,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,772.2434769464783,0.0,679.0256631636636,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,controllable_power_outlets,completed normal,,,,7.137062915959279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,97.21760203053695,5502.008499291304,0.0,0.0,0.0,0.0,269.51179816109175,0.0,0.0,0.0,0.0,405.74155286372485,757.1637065622936,0.0,0.0,274.3267091322834,894.1232804475678,48776.61767572004,0.0,34.00767827684182,48776.61767572004,0.0,232.62275583849745,0.0,1259.2982605618827,0.0,894.1232804475678,48776.61767572004
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,membrane_heat_pump_cooling_only,completed normal,,,,6.151333110833429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1072.720460428206,64258.56756642063,0.0,33.64750777112276,64258.56756642063,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1072.720460428206,64258.56756642063
FullServiceRestaurant,BA-Marine,90.1-2004,electrochromic_windows,completed normal,,,,8.075401865069463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,246.17654065897793,5502.008499291304,0.0,0.0,0.0,0.0,248.13852209802647,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,956.3759089097465,78051.41694783243,0.6729501554224553,31.808742557714933,78051.41694783243,0.9478171203133173,231.19155198682435,0.0,924.5861226944379,0.0,956.3759089097465,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2013,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.2754053726715,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,706.2754053726715,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,9.610865599977036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.73011372718054,5502.008499291304,0.0,0.0,0.0,0.0,236.93532373592308,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,975.4649457128567,78051.41694783243,0.6729501554224553,31.808742557714933,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,913.3734461611314,0.0,975.4649457128567,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,energy_recovery_ventilator,completed normal,,,,6.757936067833952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,38.8889364464554,5502.008499291304,0.0,0.0,0.0,0.0,285.0559989342301,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,997.7955170674385,48776.61767572004,0.0,34.149850844888824,48776.61767572004,0.0,232.62275583849745,0.0,1274.842461335021,0.0,997.7955170674385,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2010,advanced_power_strips,completed normal,,,,5.118212449691913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,138.24860516890044,5502.008499291304,0.0,0.0,0.0,0.0,90.9714872076722,0.0,0.0,0.0,0.0,394.6236580424497,445.256048609587,0.0,0.0,81.53122868935154,684.7220440567467,78051.41694783243,0.6729501554224553,31.86561158493372,78051.41694783243,0.9478171203133173,231.0114667339648,0.0,767.239002551224,0.0,684.7220440567467,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2013,occupancy_sensors_for_lighting,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.2754053726715,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,706.2754053726715,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2013,exterior_lighting_control,completed normal,,,,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.852400151448581,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,687.4138446784365,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,687.4138446784365,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,8.682004822069986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,97.21760203053695,5502.008499291304,0.0,0.0,0.0,0.0,242.43266303374028,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1058.1051204329747,48776.61767572004,0.0,34.20671987210762,48776.61767572004,0.0,232.62275583849745,0.0,1232.2191254345312,0.0,1058.1051204329747,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2004,commercial_lighting_to_et2020_leds,completed normal,,,,7.933229297022465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,247.45609377140084,5502.008499291304,0.0,0.0,0.0,0.0,287.6909305287012,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,82.53591483688366,863.0064443876815,78051.41694783243,0.6729501554224553,31.761351701699258,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,964.1290529539094,0.0,863.0064443876815,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2010,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,5.212994161723246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,138.57086298980698,5502.008499291304,0.0,0.0,0.0,0.0,82.8013036305714,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,727.1463383619706,78051.41694783243,0.6729501554224553,31.83717707132433,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,759.0593408029201,0.0,727.1463383619706,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2013,desktop_power_management,completed normal,,,,4.426305951863191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.17288567541428,5502.008499291304,0.0,0.0,0.0,0.0,97.23655837294322,0.0,0.0,0.0,0.0,390.17839574818015,445.256048609587,0.0,0.0,84.30833285186957,669.4811447621084,78051.41694783243,0.6729501554224553,21.06049641336191,78051.41694783243,0.9478171203133173,231.0114667339648,0.0,773.504073716495,0.0,669.4811447621084,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,14.207778633496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,114.99865120761477,5502.008499291304,0.0,0.0,0.0,0.0,245.51306867475853,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1080.7769059508694,48776.61767572004,0.0,33.64750777112276,48776.61767572004,0.0,232.6132776672943,0.0,1235.2900529043463,0.0,1080.7769059508694,48776.61767572004
FullServiceRestaurant,BA-Marine,DOE Ref 1980-2004,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,8.682004822069986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69267522822152,97.21760203053695,5502.008499291304,0.0,0.0,0.0,0.0,238.62243821008076,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1058.1051204329747,48776.61767572004,0.0,34.20671987210762,48776.61767572004,0.0,232.62275583849745,0.0,1228.4089006108718,0.0,1058.1051204329747,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2004,thermoelastic_heat_pump,completed normal,,,,5.4025575857859085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.73011372718054,5502.008499291304,0.0,0.0,0.0,0.0,236.93532373592308,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,971.2566376986655,78051.41694783243,0.6729501554224553,31.808742557714933,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,913.3734461611314,0.0,971.2566376986655,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,desktop_power_management,completed normal,,,,9.516083887945706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.10455442777373,5502.008499291304,0.0,0.0,0.0,0.0,250.49858672760666,0.0,0.0,0.0,0.0,394.6236580424497,445.256048609587,0.0,0.0,176.99536904730886,932.775262613945,78051.41694783243,0.6729501554224553,31.875089756136866,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,926.936709152815,0.0,932.775262613945,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2013,advanced_hybrid_rtus,completed normal,,,,34.82280100031128,1084.5134150169145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,32.27317294666845,5502.008499291304,0.0,0.0,0.0,0.0,50.19639469179328,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,632.6679278091392,79135.93036284935,0.6729501554224553,21.439623261487235,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,726.454431864142,0.0,632.6679278091392,79135.93036284935
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,commercial_lighting_to_et2020_leds,completed normal,,,,10.615551747509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,102.97085195083879,5502.008499291304,0.0,0.0,0.0,0.0,303.00765519296436,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,127.92687672868844,918.6717438636828,48776.61767572004,0.0,33.56220423029456,48776.61767572004,0.0,232.6132776672943,0.0,1292.7846394225523,0.0,918.6717438636828,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2010,controllable_power_outlets,completed normal,,,,5.118212449691913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,138.24860516890044,5502.008499291304,0.0,0.0,0.0,0.0,90.9714872076722,0.0,0.0,0.0,0.0,394.6236580424497,445.256048609587,0.0,0.0,81.53122868935154,684.7220440567467,78051.41694783243,0.6729501554224553,31.86561158493372,78051.41694783243,0.9478171203133173,231.0114667339648,0.0,767.239002551224,0.0,684.7220440567467,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,wireless_lighting_occupancy_sensors,completed normal,,,,9.070609841398445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,264.16610960252467,5502.008499291304,0.0,0.0,0.0,0.0,247.52244096982278,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,150.4470115073329,948.8028501184431,78051.41694783243,0.6729501554224553,31.799264386511794,78051.41694783243,0.9478171203133173,231.19155198682435,0.0,923.9700415662342,0.0,948.8028501184431,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,one_watt_standby,completed normal,,,,9.250695094257978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.62585384394606,5502.008499291304,0.0,0.0,0.0,0.0,273.5779336072359,0.0,0.0,0.0,0.0,318.2011636315869,445.256048609587,0.0,0.0,176.99536904730886,856.4665062575198,78051.41694783243,0.6729501554224553,31.73291718808986,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,950.0160560324441,0.0,856.4665062575198,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,widen_thermostat_setpoint,completed normal,,,,5.516295640223507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.00977271574243,5502.008499291304,0.0,0.0,0.0,0.0,159.3375360958718,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,970.57420937204,78051.41694783243,0.6729501554224553,31.73291718808986,78051.41694783243,0.9478171203133173,231.19155198682435,0.0,835.7851366922832,0.0,970.57420937204,78051.41694783243
