building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
MidriseApartment,BA-HotHumid,90.1-2004,eifs_wall_insulation,completed normal,8.5.0,1.11.0,2016-07-16T15:07:19Z,315.3861467842563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,210.8608747561037,33740.706425515375,0.0,0.0,0.0,0.0,91.44539576782886,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1472.490765433957,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,91.44539576782886,0.0,1472.490765433957,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,optimal_start_stop,completed normal,8.5.0,1.11.0,2016-07-16T15:23:40Z,449.16105514527794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.24858208502303,33740.706425515375,0.0,0.0,0.0,0.0,364.36933556204855,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1594.7970866391875,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,560.3873942140457,0.0,1594.7970866391875,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2004,electrochromic_windows,completed normal,8.5.0,1.11.0,2016-07-16T15:08:36Z,329.60340358895604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,219.98835362472093,33740.706425515375,0.0,0.0,0.0,0.0,78.4887357331458,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1495.8355011072742,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,78.4887357331458,0.0,1495.8355011072742,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,pc_network_presence,completed normal,8.5.0,1.11.0,2016-07-16T14:49:41Z,148.56085543790934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,111.43485883523672,0.0,0.0,0.0,0.0,260.5075355181153,0.0,0.0,0.0,107.4350705875145,1004.8946672985853,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,111.43485883523672,0.0,1004.8946672985853,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,advanced_hybrid_rtus,completed normal,8.5.0,1.11.0,2016-07-16T15:06:38Z,242.44214120494343,2144.306563328787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,68.25231083376198,33740.706425515375,0.0,0.0,0.0,0.0,109.8614824155166,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1236.9392546936917,68356.83463944939,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,109.8614824155166,0.0,1236.9392546936917,68356.83463944939
MidriseApartment,BA-HotHumid,90.1-2013,demand_control_ventilation_metal_oxide_sensors,Not Applicable,8.5.0,1.11.0,2016-07-16T14:53:20Z,176.4930259735428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,66.67893441404186,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1256.8434142202711,66212.5280761206,0.0,0.0,66212.5280761206,273.2841102999388,0.0,0.0,66.67893441404186,0.0,1256.8434142202711,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,advanced_windows,completed normal,8.5.0,1.11.0,2016-07-16T15:28:27Z,410.2815968700256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,346.48402650173625,33740.706425515375,0.0,0.0,0.0,0.0,284.828522825355,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1495.1530727806485,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,480.8465814773522,0.0,1495.1530727806485,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,plug_load_controls,completed normal,8.5.0,1.11.0,2016-07-16T15:23:39Z,433.1903366679985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.14432220178855,33740.706425515375,0.0,0.0,0.0,0.0,385.99852224759843,0.0,0.0,0.0,0.0,318.85515744460304,0.0,0.0,0.0,217.38185654385933,1472.4338964067383,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,582.0165808995956,0.0,1472.4338964067383,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2004,one_watt_standby,completed normal,8.5.0,1.11.0,2016-07-16T15:06:55Z,293.8138291259253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,248.6977341990113,33740.706425515375,0.0,0.0,0.0,0.0,192.30261554036895,0.0,0.0,0.0,0.0,230.20582218169852,0.0,0.0,0.0,113.06510428217561,1228.209859015606,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,192.30261554036895,0.0,1228.209859015606,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref 1980-2004,widen_thermostat_setpoint,completed normal,8.5.0,1.11.0,2016-07-16T15:12:57Z,349.45069408831694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,310.8366246067524,33740.706425515375,0.0,0.0,0.0,0.0,300.4485489681184,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1398.6747681039558,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.0275368232003,0.0,496.4760857913187,0.0,1398.6747681039558,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,desktop_power_management,completed normal,8.5.0,1.11.0,2016-07-16T15:01:11Z,213.82754234268438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,202.88025460306554,33740.706425515375,0.0,0.0,0.0,0.0,113.63379455436362,0.0,0.0,0.0,0.0,260.69709894217794,0.0,0.0,0.0,130.07842159179967,1118.8033288178397,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,113.63379455436362,0.0,1118.8033288178397,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,solar_cogeneration_and_daylighting,completed normal,8.5.0,1.11.0,2016-07-16T14:48:02Z,173.76331266704045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,67.90161849924604,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,92.4595600865641,1239.1381904128184,66212.5280761206,0.0,0.0,66212.5280761206,273.2841102999388,0.0,0.0,67.90161849924604,0.0,1239.1381904128184,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref 1980-2004,hot_water_supply_temp_reset,Not Applicable,8.5.0,1.11.0,2016-07-16T15:18:08Z,404.187132786411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,310.8366246067524,33740.706425515375,0.0,0.0,0.0,0.0,371.7907436141018,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1453.41120680205,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.0275368232003,0.0,567.8182804373021,0.0,1453.41120680205,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,cool_roof,completed normal,8.5.0,1.11.0,2016-07-16T15:01:03Z,252.2899610849988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,205.34457911588018,33740.706425515375,0.0,0.0,0.0,0.0,68.70726305151236,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1383.8793428558652,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,68.70726305151236,0.0,1383.8793428558652,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref 1980-2004,correct_refrigerant_undercharge.anti_measure,completed normal,8.5.0,1.11.0,2016-07-16T15:18:39Z,454.2508330813604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,310.8366246067524,33740.706425515375,0.0,0.0,0.0,0.0,371.7907436141018,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1503.4749070969995,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.0275368232003,0.0,567.8182804373021,0.0,1503.4749070969995,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,energy_recovery_ventilator,completed normal,8.5.0,1.11.0,2016-07-16T15:25:50Z,365.58254147604964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,162.90132846824983,33740.706425515375,0.0,0.0,0.0,0.0,290.61020725926625,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1266.871319353186,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,486.6282659112634,0.0,1266.871319353186,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,vav_terminal_minimum_airflow,Not Applicable,8.5.0,1.11.0,2016-07-16T14:49:45Z,176.4930259735428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,66.67893441404186,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1256.8434142202711,66212.5280761206,0.0,0.0,66212.5280761206,273.2841102999388,0.0,0.0,66.67893441404186,0.0,1256.8434142202711,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref 1980-2004,desktops_to_thin_clients,completed normal,8.5.0,1.11.0,2016-07-16T15:18:17Z,390.093092207352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,303.8512124300432,33740.706425515375,0.0,0.0,0.0,0.0,390.14048306336764,0.0,0.0,0.0,0.0,352.22779825083495,0.0,0.0,0.0,217.38185654385933,1359.4161829805785,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.0275368232003,0.0,586.1680198865679,0.0,1359.4161829805785,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,plant_shutdown,Not Applicable,8.5.0,1.11.0,2016-07-16T14:56:53Z,250.03415633865308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,202.88025460306554,33740.706425515375,0.0,0.0,0.0,0.0,70.07211970476355,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1379.1592135967048,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,70.07211970476355,0.0,1379.1592135967048,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,cold_climate_heat_pumps,Not Applicable,8.5.0,1.11.0,2016-07-16T15:01:35Z,250.03415633865308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,202.88025460306554,33740.706425515375,0.0,0.0,0.0,0.0,70.07211970476355,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1379.1592135967048,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,70.07211970476355,0.0,1379.1592135967048,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,desktop_power_management,completed normal,8.5.0,1.11.0,2016-07-16T15:28:12Z,420.271589318128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.14432220178855,33740.706425515375,0.0,0.0,0.0,0.0,416.0538031327338,0.0,0.0,0.0,0.0,231.29581187005883,0.0,0.0,0.0,217.38185654385933,1371.9558034823235,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,612.0718617847309,0.0,1371.9558034823235,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,spectrally_enhanced_lighting,completed normal,8.5.0,1.11.0,2016-07-16T15:23:32Z,439.33219160762883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,402.2061950049562,33740.706425515375,0.0,0.0,0.0,0.0,377.04165046063764,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,173.90548523508747,1536.4494647126999,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,573.0597091126348,0.0,1536.4494647126999,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,close_outdoor_air_damper_during_unoccupied_periods,completed normal,8.5.0,1.11.0,2016-07-16T14:55:42Z,176.54041682955847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,65.84485534816615,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1256.8908050762868,66212.5280761206,0.0,0.0,66212.5280761206,273.2841102999388,0.0,0.0,65.84485534816615,0.0,1256.8908050762868,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,plant_shutdown,Not Applicable,8.5.0,1.11.0,2016-07-16T15:23:36Z,449.16105514527794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.24858208502303,33740.706425515375,0.0,0.0,0.0,0.0,364.36933556204855,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1594.7970866391875,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,560.3873942140457,0.0,1594.7970866391875,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,advanced_power_strips,completed normal,8.5.0,1.11.0,2016-07-16T14:55:40Z,148.56085543790934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,111.43485883523672,0.0,0.0,0.0,0.0,260.5075355181153,0.0,0.0,0.0,107.4350705875145,1004.8946672985853,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,111.43485883523672,0.0,1004.8946672985853,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,advanced_power_strips,completed normal,8.5.0,1.11.0,2016-07-16T15:28:23Z,420.271589318128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.14432220178855,33740.706425515375,0.0,0.0,0.0,0.0,416.0538031327338,0.0,0.0,0.0,0.0,231.29581187005883,0.0,0.0,0.0,217.38185654385933,1371.9558034823235,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,612.0718617847309,0.0,1371.9558034823235,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,static_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-16T14:49:39Z,176.4930259735428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,66.67893441404186,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1256.8434142202711,66212.5280761206,0.0,0.0,66212.5280761206,273.2841102999388,0.0,0.0,66.67893441404186,0.0,1256.8434142202711,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,economizer_damper_leakage.anti_measure,Not Applicable,8.5.0,1.11.0,2016-07-16T15:01:19Z,250.03415633865308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,202.88025460306554,33740.706425515375,0.0,0.0,0.0,0.0,70.07211970476355,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1379.1592135967048,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,70.07211970476355,0.0,1379.1592135967048,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,daylighting_controls,Not Applicable,8.5.0,1.11.0,2016-07-16T15:01:10Z,250.03415633865308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,202.88025460306554,33740.706425515375,0.0,0.0,0.0,0.0,70.07211970476355,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1379.1592135967048,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,70.07211970476355,0.0,1379.1592135967048,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2004,commercial_lighting_to_et2020_leds,completed normal,8.5.0,1.11.0,2016-07-16T15:12:12Z,323.53737401895086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,240.1199892601758,33740.706425515375,0.0,0.0,0.0,0.0,145.85009847381326,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,52.72706640302984,1449.563069293578,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,145.85009847381326,0.0,1449.563069293578,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2004,demand_control_ventilation,Not Applicable,8.5.0,1.11.0,2016-07-16T15:12:30Z,340.0862609396214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,248.6977341990113,33740.706425515375,0.0,0.0,0.0,0.0,132.49535524859863,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1535.0277390322299,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,132.49535524859863,0.0,1535.0277390322299,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,one_watt_standby,completed normal,8.5.0,1.11.0,2016-07-16T14:49:45Z,145.9827928706571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,117.06489252989782,0.0,0.0,0.0,0.0,227.85523572332147,0.0,0.0,0.0,107.4350705875145,969.6643049365392,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,117.06489252989782,0.0,969.6643049365392,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2004,elevator_cab_lighting_controls,completed normal,8.5.0,1.11.0,2016-07-16T15:07:35Z,340.0862609396214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,248.6977341990113,33740.706425515375,0.0,0.0,0.0,0.0,132.49535524859863,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1535.0277390322299,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,132.49535524859863,0.0,1535.0277390322299,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2013,occupancy_sensors_for_lighting,completed normal,8.5.0,1.11.0,2016-07-16T14:49:34Z,176.27502803587072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,176.7299802536211,33740.706425515375,0.0,0.0,0.0,0.0,66.72632527005754,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,106.26925552952912,1255.118387061301,66212.5280761206,0.0,0.0,66212.5280761206,273.2841102999388,0.0,0.0,66.72632527005754,0.0,1255.118387061301,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,chilled_water_supply_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-16T15:28:12Z,449.16105514527794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.24858208502303,33740.706425515375,0.0,0.0,0.0,0.0,364.36933556204855,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1594.7970866391875,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,560.3873942140457,0.0,1594.7970866391875,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref 1980-2004,economizer_damper_leakage.anti_measure,Not Applicable,8.5.0,1.11.0,2016-07-16T15:18:10Z,404.187132786411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,310.8366246067524,33740.706425515375,0.0,0.0,0.0,0.0,371.7907436141018,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1453.41120680205,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.0275368232003,0.0,567.8182804373021,0.0,1453.41120680205,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,display_power_management,completed normal,8.5.0,1.11.0,2016-07-16T15:27:12Z,428.75455254493215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.22962574261675,33740.706425515375,0.0,0.0,0.0,0.0,399.2205710759692,0.0,0.0,0.0,0.0,320.73183534282344,0.0,0.0,0.0,217.38185654385933,1469.9600937227203,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,595.2386297279663,0.0,1469.9600937227203,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,occupant_feedback_thermostat_control,completed normal,8.5.0,1.11.0,2016-07-16T15:24:07Z,451.0282548722951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.24858208502303,33740.706425515375,0.0,0.0,0.0,0.0,362.0945744732966,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1596.6642863662046,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,558.1126331252938,0.0,1596.6642863662046,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,elevator_cab_lighting_controls,completed normal,8.5.0,1.11.0,2016-07-16T15:25:50Z,449.16105514527794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.24858208502303,33740.706425515375,0.0,0.0,0.0,0.0,364.36933556204855,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1594.7970866391875,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,560.3873942140457,0.0,1594.7970866391875,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref 1980-2004,demand_control_ventilation,Not Applicable,8.5.0,1.11.0,2016-07-16T15:18:39Z,404.187132786411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,310.8366246067524,33740.706425515375,0.0,0.0,0.0,0.0,371.7907436141018,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1453.41120680205,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.0275368232003,0.0,567.8182804373021,0.0,1453.41120680205,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2004,occupant_feedback_thermostat_control,completed normal,8.5.0,1.11.0,2016-07-16T15:06:54Z,313.49051254362973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,248.6977341990113,33740.706425515375,0.0,0.0,0.0,0.0,178.98578499996682,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1508.4319906362384,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,178.98578499996682,0.0,1508.4319906362384,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,advanced_hybrid_rtus,completed normal,8.5.0,1.11.0,2016-07-16T15:28:54Z,438.6971541370189,3551.2428855128924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,97.72942327550614,33740.706425515375,0.0,0.0,0.0,0.0,471.31154124700015,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1274.8140268214117,69763.77096163349,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,667.3295998989973,0.0,1274.8140268214117,69763.77096163349
MidriseApartment,BA-HotHumid,90.1-2010,desktops_to_laptops,completed normal,8.5.0,1.11.0,2016-07-16T14:59:57Z,235.8927249035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,195.74319168710628,33740.706425515375,0.0,0.0,0.0,0.0,82.44113312485233,0.0,0.0,0.0,0.0,406.09224519824073,0.0,0.0,0.0,130.07842159179967,1279.1265947188372,66212.5280761206,0.0,0.0,66212.5280761206,273.2935884711419,0.0,0.0,82.44113312485233,0.0,1279.1265947188372,66212.5280761206
MidriseApartment,BA-HotHumid,90.1-2010,membrane_heat_pump_cooling_only,completed normal,8.5.0,1.11.0,2016-07-16T15:01:57Z,128.3439162616263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,202.88025460306554,33740.706425515375,0.0,0.0,0.0,0.0,70.07211970476355,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1257.468973519678,291192.02850537514,0.0,0.0,291192.02850537514,273.2935884711419,0.0,0.0,70.07211970476355,0.0,1257.468973519678,291192.02850537514
MidriseApartment,BA-HotHumid,90.1-2013,optimal_start_stop,Not Applicable,8.5.0,1.11.0,2016-07-16T14:49:42Z,176.4930259735428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,177.07119441693393,33740.706425515375,0.0,0.0,0.0,0.0,66.67893441404186,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1256.8434142202711,66212.5280761206,0.0,0.0,66212.5280761206,273.2841102999388,0.0,0.0,66.67893441404186,0.0,1256.8434142202711,66212.5280761206
MidriseApartment,BA-HotHumid,DOE Ref Pre-1980,static_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-16T15:23:42Z,449.16105514527794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8622235484889,407.24858208502303,33740.706425515375,0.0,0.0,0.0,0.0,364.36933556204855,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1594.7970866391875,66212.5280761206,0.0,0.0,66212.5280761206,0.0,196.01805865199717,0.0,560.3873942140457,0.0,1594.7970866391875,66212.5280761206
