building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
RetailStandalone,BA-HotHumid,90.1-2004,none,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1511.3228328531939,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1511.3228328531939,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,advanced_power_strips,completed normal,,,,552.5015557730388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,473.2735226860487,24692.33407216814,0.0,0.0,0.0,2.4643245128146245,275.76739115515966,0.0,0.0,0.0,0.0,138.56138481860384,0.0,0.0,0.0,933.5145599677893,2249.321677242752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.76739115515966,0.0,2249.321677242752,0.0
RetailStandalone,BA-HotHumid,90.1-2004,spectrally_enhanced_lighting,completed normal,,,,363.78168894745426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,331.2999962343169,24692.334072168145,0.0,0.0,0.0,0.0,141.84083205488793,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,376.74782715334044,1368.287751226711,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,197.43978433246713,0.0,1368.287751226711,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,90.1-2013,advanced_rtu_controls,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,desktops_to_thin_clients,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,daylighting_controls,completed normal,,,,551.2504371742253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,466.94210432235576,24692.33407216814,0.0,0.0,0.0,2.4643245128146245,269.0663241145445,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,891.9906919268628,2251.861827125191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0663241145445,0.0,2251.861827125191,0.0
RetailStandalone,BA-HotHumid,90.1-2013,sensor_calibration_faults.anti_measure,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1511.3228328531939,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1511.3228328531939,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,chilled_water_pump_differential_pressure_reset,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,widen_thermostat_setpoint,completed normal,,,,320.2958394674793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,338.4654936638856,24692.334072168145,0.0,0.0,0.0,0.0,94.64901763448788,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1426.1614645930422,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,150.24796991206708,0.0,1426.1614645930422,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,solar_cogeneration_and_daylighting,completed normal,,,,499.8882274244466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.56361273106387,24692.33407216814,0.0,0.0,0.0,2.3031956023613613,256.289749332721,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,664.6946683045262,1960.663973251331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.289749332721,0.0,1960.663973251331,0.0
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,brushless_dc_compressor_motors,completed normal,,,,533.014435779397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2261.9750357989346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2261.9750357989346,0.0
RetailStandalone,BA-HotHumid,90.1-2004,cool_roof,completed normal,,,,373.21246929457186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,331.0156510982229,24692.334072168145,0.0,0.0,0.0,0.0,136.01175676496104,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1471.6282518544722,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,191.61070904254024,0.0,1471.6282518544722,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,daylighting_controls,completed normal,,,,250.6786719804662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,312.27730662962864,24692.334072168145,0.0,13.155701629948844,0.0,0.0,96.76264981278656,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,378.4538979699044,1200.3440356783944,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,152.36160209036575,0.0,1200.3440356783944,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,advanced_windows,completed normal,,,,545.4782309115172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,462.94231607463354,24692.33407216814,0.0,0.0,0.0,1.8008525285953028,257.7114750131909,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2282.9502286714687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.7114750131909,0.0,2282.9502286714687,0.0
RetailStandalone,BA-HotHumid,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,,,,244.58420789685152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,312.8175623882072,24692.334072168145,0.0,13.117788945136311,0.0,0.0,100.16531327471137,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,332.7217219147869,1149.019738613428,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,155.76426555229057,0.0,1149.019738613428,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,daylighting_controls,completed normal,,,,539.1562907190274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,453.7390118363912,24692.33407216814,0.0,0.0,0.0,2.1610230343143635,239.4659954471596,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,910.3593877185349,2244.629982497201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.4659954471596,0.0,2244.629982497201,0.0
RetailStandalone,BA-HotHumid,90.1-2010,pc_network_presence,completed normal,,,,245.91115186529015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,311.661225501425,24692.334072168145,0.0,13.155701629948844,0.0,0.0,102.5443342466978,0.0,0.0,0.0,0.0,139.00685886515112,0.0,0.0,0.0,391.43899251819687,1159.6447685321405,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,158.143286524277,0.0,1159.6447685321405,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,vav_terminal_minimum_airflow,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,wireless_lighting_occupancy_sensors,completed normal,,,,522.8348799072321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.4688310190325,24692.33407216814,0.0,0.0,0.0,2.2368484039394287,248.6882560278082,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,793.4935367839029,2112.24836530304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.6882560278082,0.0,2112.24836530304,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,desktops_to_laptops,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,90.1-2004,one_watt_standby,completed normal,,,,374.008635675635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,350.1331224149425,24692.334072168145,0.0,0.0,0.0,0.0,141.2342290978874,0.0,0.0,0.0,0.0,127.79418233184458,0.0,0.0,0.0,470.941892570078,1432.0284525677816,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,196.8331813754666,0.0,1432.0284525677816,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,exterior_lighting_control,completed normal,,,,543.6773783829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28159235648258,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2175.9132412744857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2175.9132412744857,0.0
RetailStandalone,BA-HotHumid,90.1-2004,electrochromic_windows,completed normal,,,,371.0798807738668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,343.5647497711712,24692.334072168145,0.0,0.0,0.0,0.0,128.59034871290774,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1482.0447620067152,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,184.18930099048694,0.0,1482.0447620067152,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,spectrally_enhanced_lighting,completed normal,,,,522.2946241486535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,442.00503588691237,24692.33407216814,0.0,0.0,0.0,2.5496280536428233,286.44929010109075,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,746.8135436084721,2052.8771008866142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.44929010109075,0.0,2052.8771008866142,0.0
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,desktops_to_thin_clients,completed normal,,,,543.6773783829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2272.63797840246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2272.63797840246,0.0
RetailStandalone,BA-HotHumid,90.1-2010,desktops_to_laptops,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,commercial_lighting_to_current_leds,completed normal,,,,225.0307407047878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,271.5780394833748,24692.334072168145,0.0,12.947181863479914,0.0,0.0,111.75711665614324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,242.96344062111572,998.2978601412046,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,167.35606893372244,0.0,998.2978601412046,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,eifs_wall_insulation,completed normal,,,,506.750423375515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,405.1254717355212,24692.33407216814,0.0,0.0,0.0,1.7534616725796368,226.05438319472617,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2186.3581859403384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.05438319472617,0.0,2186.3581859403384,0.0
RetailStandalone,BA-HotHumid,90.1-2004,reduce_exterior_lighting_fifty_percent,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57530978764081,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1456.7475230655532,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1456.7475230655532,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,elevator_cab_lighting_controls,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,display_power_management,completed normal,,,,251.34214396468548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,315.11127981936545,24692.334072168145,0.0,13.155701629948844,0.0,0.0,98.146462808444,0.0,0.0,0.0,0.0,172.65436663627386,0.0,0.0,0.0,391.43899251819687,1202.1733227205991,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,153.7454150860232,0.0,1202.1733227205991,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,condenser_water_temperature_reset,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1511.3228328531939,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1511.3228328531939,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,occupancy_sensors_for_lighting,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,one_watt_standby,completed normal,,,,216.21604148587394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,293.15035714170585,24692.334072168145,0.0,15.553678944341536,0.0,0.0,99.9188808234299,0.0,0.0,0.0,0.0,127.79418233184458,0.0,0.0,0.0,351.090417706459,1062.2755157623535,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,155.5178331010091,0.0,1062.2755157623535,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,hot_water_pump_differential_pressure_reset,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,energy_recovery_ventilator,completed normal,,,,407.5518835635233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,136.10653847699237,24692.33407216814,0.0,0.0,0.0,2.416933656798959,191.10836596877417,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1818.804184854037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.10836596877417,0.0,1818.804184854037,0.0
RetailStandalone,BA-HotHumid,90.1-2013,advanced_power_strips,completed normal,,,,217.88419961762537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,294.42043208292574,24692.334072168145,0.0,15.553678944341536,0.0,0.0,98.45924245814739,0.0,0.0,0.0,0.0,139.00685886515112,0.0,0.0,0.0,351.090417706459,1076.4264253686313,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,154.05819473572657,0.0,1076.4264253686313,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,commercial_lighting_to_current_leds,completed normal,,,,489.32954470415626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,414.54677391143554,24692.33407216814,0.0,0.0,0.0,2.644409765674155,306.92213989985845,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,579.4290401611403,1825.1640377313395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.92213989985845,0.0,1825.1640377313395,0.0
RetailStandalone,BA-HotHumid,90.1-2013,exterior_lighting_control,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.813852209802647,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1099.6574229875107,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1099.6574229875107,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,display_power_management,completed normal,,,,539.2700287734651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,453.9570097740633,24692.33407216814,0.0,0.0,0.0,2.15154486311123,241.36162968778623,0.0,0.0,0.0,0.0,172.095154535289,0.0,0.0,0.0,933.5145599677893,2249.9946273981745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.36162968778623,0.0,2249.9946273981745,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,optimal_start_stop,completed normal,,,,558.8708868215443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,462.4115384872581,24692.33407216814,0.0,0.0,0.0,2.3031956023613613,252.3847427970301,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2296.314450067886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.3847427970301,0.0,2296.314450067886,0.0
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,low_pressure_drop_air_filters,completed normal,,,,526.0574581162974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,393.9127952022147,24692.33407216814,0.0,0.0,0.0,2.15154486311123,251.81605252484212,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2194.8506273383455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.81605252484212,0.0,2194.8506273383455,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,low_pressure_drop_air_filters,completed normal,,,,540.8623615355914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,404.73686671619276,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,281.55855376027404,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2220.773425578915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.55855376027404,0.0,2220.773425578915,0.0
RetailStandalone,BA-HotHumid,90.1-2010,energy_recovery_ventilator,completed normal,,,,229.75086996394813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,260.2705812380369,24692.334072168145,0.0,13.165179801151977,0.0,0.0,109.98469864115734,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1140.4040809897801,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,165.58365091873654,0.0,1140.4040809897801,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,plant_shutdown,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,558.9941030471851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.60057253062627,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,203.0129489999094,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2306.7688729049423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0129489999094,0.0,2306.7688729049423,0.0
RetailStandalone,BA-HotHumid,90.1-2013,predictive_thermostats,completed normal,,,,201.94191565395536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,216.434039423546,24692.334072168145,0.0,17.26922793210864,0.0,0.0,63.81652671069565,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1032.5140581845153,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,119.41547898827484,0.0,1032.5140581845153,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,electrochromic_windows,completed normal,,,,209.031587713899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,286.0132942257467,24692.334072168145,0.0,15.449419061107072,0.0,0.0,94.942840941785,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,309.1210756189853,1065.3938340881843,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,150.5417932193642,0.0,1065.3938340881843,4834.9310208390025
